Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Age,TotalSpending,Response
-0.9846448609867456,-0.35151586587459266,2.119447492304606,0.5144145008180618,-0.8290973183581237,0.8982551997611096,-0.4177028088251323,-0.6881828401518046,-0.17512971051912513,-0.18204577755139648,-0.1870974186594096,-0.006028959514924521,0.9549025244210165,-0.573228241489201,-0.6894113565979292,-0.03526746334692736,-0.22530198993545072,1.3060292252054746,-1.3609269053486996,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.9846448609867444,-0.1646621589294804,0
-0.39989781393525586,0.5350278252650049,-0.6700363741393583,1.0495491203731746,-0.8290973183581237,-0.9320509399501414,-0.5122308088380725,-1.6194696499195933,1.0286279891583108,0.2708861711096238,2.682591148105463,-0.18903188992369413,3.35276161375975,-0.22783116317423227,-0.6894113565979292,0.6798107589976704,2.1612424711013896,2.232433687110185,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.3998978139352547,1.803176291347249,0
0.6860609877317966,-0.35151586587459266,0.25979158134196306,-0.6491908050550165,1.0316249075753754,-0.9320509399501414,-1.609805920099434,0.17411976148503674,-0.8676619179878722,-0.5091632960288001,-0.6471238301255342,-0.13413101080106324,-0.6276844745425473,-0.784304233792793,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.6860609877317977,-0.8864241537611646,0
0.6860609877317966,-0.35151586587459266,-1.5998643296206798,1.184302576963204,-0.8290973183581237,-0.9320509399501414,-0.9796192533464991,0.17411976148503674,0.6125142164303082,2.359405712157662,1.6749142467987137,2.1717059123494336,0.30748057029955866,3.7826126905940156,-0.6894113565979292,-0.03526746334692736,2.1612424711013896,0.37962476330076406,-1.7708782477385743,3.553750001455882,-0.288371105932689,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.6860609877317977,1.6770753451237828,1
0.7695962801677236,-0.35151586587459266,-0.6700363741393583,0.5491706264346237,1.0316249075753754,0.8982551997611096,-0.41245125326885784,0.2775960736814577,0.07156631188390496,-0.43367463791863,-0.19147862257813458,-0.4635362855368485,-0.07617688399463864,1.2497007829509117,2.3994316881303837,-0.03526746334692736,-0.22530198993545072,1.3060292252054746,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.7695962801677249,-0.0003990842436488357,0
-1.1517154458585999,0.5350278252650049,1.1896195368232845,1.1765441633531937,-0.8290973183581237,-0.9320509399501414,0.4172945246225063,0.2086118655505104,2.021356561237974,0.6231665756237507,1.1579321843891641,2.610912945330481,2.225767841770545,2.8039876353682707,-0.6894113565979292,-0.39280657451922624,2.5021773941066523,2.232433687110185,-1.7708782477385743,-0.281392894714126,-0.288371105932689,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.1517154458585988,2.2412111571761333,1
-0.23282722906340167,-0.35151586587459266,-1.5998643296206798,0.7025364389072539,-0.8290973183581237,-0.9320509399501414,-1.5782965867617873,-0.653690736086331,-0.02651764883055279,0.2205603990361771,1.376992380325414,1.53119565591874,2.225767841770545,-0.07432135058980172,-0.6894113565979292,0.32227164782537154,0.797502779080338,1.3060292252054746,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.23282722906340048,0.8076425053725126,1
1.6049492045269949,-0.35151586587459266,0.25979158134196306,-0.9568628437711874,1.0316249075753754,-0.9320509399501414,1.3940838580895554,-0.6191986320208573,-0.8646896767541007,-0.6601406122491401,-0.6996982771502341,-0.6465392159456181,-0.6276844745425473,-0.7459267806466854,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.5467796986039465,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.604949204526996,-0.9577707417560207,0
1.103737449911432,-0.35151586587459266,0.25979158134196306,,1.0316249075753754,-0.9320509399501414,0.13371052458368565,0.2775960736814577,-0.8706341592216437,-0.5846519541389701,-0.6383614222880842,-0.6465392159456181,-0.6037058836491599,-0.7267380540736316,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.1037374499114332,-0.9295639511534032,0
-0.06575664419154745,1.4215715164046023,-0.6700363741393583,0.1409134981381661,-0.8290973183581237,0.8982551997611096,-1.4627623645237493,0.4845486980742996,0.4252630187027071,-0.6601406122491401,-0.6120741987757342,-0.683139802027372,-0.6516630654359346,-0.016755170870640258,0.34020299164484175,1.3948889813422682,-0.22530198993545072,0.07082327599919386,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.06575664419154627,-0.14641070618661023,0
1.103737449911432,0.5350278252650049,0.25979158134196306,0.9176560890029974,-0.8290973183581237,-0.9320509399501414,-1.320970364504339,-1.2745486092648568,1.2129069456521404,-0.005905575294333029,1.6223397997740139,0.5795804177931382,-0.33994138382189926,0.693227712332351,-0.6894113565979292,-0.39280657451922624,1.138437702085601,1.614830712507045,-1.7708782477385743,-0.281392894714126,3.4677538055196777,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.1037374499114332,1.380074432307986,1
0.5189904028599424,-0.35151586587459266,1.1896195368232845,0.5601421204285778,1.0316249075753754,0.8982551997611096,-0.9586130311214014,-1.067595984872015,0.44012422487156433,-0.20720866358811982,-0.28786510879008453,-0.3903351133733407,-0.22004842935496263,-0.7267380540736316,0.8550101657662272,-0.03526746334692736,-0.22530198993545072,1.923632199808615,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.5189904028599435,0.009556253616098532,0
-1.4023213231663811,-0.35151586587459266,0.25979158134196306,0.370883849032869,-0.8290973183581237,0.8982551997611096,0.20723230237152807,-0.7916591523482256,0.651153352469337,-0.48400040999207666,-0.14766658339088462,-0.006028959514924521,-0.3159627929285119,2.401024377334141,0.8550101657662272,1.3948889813422682,-0.22530198993545072,1.3060292252054746,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.40232132316638,0.46086490325797924,0
-1.4858566156023083,1.4215715164046023,2.119447492304606,0.6003839930421166,-0.8290973183581237,0.8982551997611096,-0.5279854755068959,-1.4125170255267514,0.7195149008460803,-0.6601406122491401,-0.5244501204012343,-0.683139802027372,-0.5077915200756106,-0.7267380540736316,-0.6894113565979292,1.0373498701699693,0.11563293306981216,0.6884262506023342,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.4858566156023072,-0.0003990842436488357,0
-1.7364624929100896,-0.35151586587459266,1.1896195368232845,0.7173871397062133,-0.8290973183581237,-0.9320509399501414,-1.0373863644655181,-0.6881828401518046,0.2796231982479062,0.34637482921979384,0.8731539296720395,1.4945950698369863,2.27372502355732,-0.26620861632033993,-0.6894113565979292,1.0373498701699693,0.45656785607507505,-0.5467796986039465,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.7364624929100885,0.779435714769895,0
0.18484923311623389,-0.35151586587459266,-0.6700363741393583,-1.0437335658590314,1.0316249075753754,-0.9320509399501414,0.5800927468670145,0.8984539468599835,-0.9003565715593581,-0.5846519541389701,-0.7084606849876842,-0.6282389229047411,-0.5077915200756106,-0.5540395149161472,-0.6894113565979292,-1.107884796863824,-0.5662369129407137,-1.164382673207087,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.18484923311623508,-0.949474626872898,1
-0.14929193662747456,-0.35151586587459266,1.1896195368232845,-0.7791246410691305,1.0316249075753754,0.8982551997611096,-0.5332370310631703,-1.6884538580505406,-0.873606400455415,-0.6601406122491401,-0.7303667045813091,-0.683139802027372,-0.6516630654359346,-0.8418704135119545,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.14929193662747337,-0.9876367553352629,0
0.8531315726036508,-2.1246032481537878,0.25979158134196306,1.404202663727742,-0.8290973183581237,0.8982551997611096,0.3437727468346639,-1.0331038808065411,1.1415731560416258,-0.3078602077350132,0.6190441023859897,2.995219099188897,-0.07617688399463864,-0.11269880373590935,-0.6894113565979292,2.4675063148591647,2.5021773941066523,1.3060292252054746,-0.13107287817907565,3.553750001455882,-0.288371105932689,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.8531315726036519,1.107961864141558,1
-0.9011095685508186,-0.35151586587459266,1.1896195368232845,0.6558684055258276,-0.8290973183581237,0.8982551997611096,1.3258136358579873,-1.550485441788646,-0.16918522805158223,0.572840803550304,-0.038136485422759714,-0.5550377507412333,1.3145813878218264,1.2497007829509117,-0.6894113565979292,0.32227164782537154,-0.22530198993545072,1.3060292252054746,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.9011095685508174,0.07758439565770554,0
0.10131394068030677,-0.35151586587459266,1.1896195368232845,0.8814893427300701,1.0316249075753754,2.728561339472361,-0.8955943644461078,1.4158355078420883,1.6409096833152288,0.8244696639175374,1.398898399919039,0.37827719434349166,0.043716070472298016,0.5589066263209743,2.3994316881303837,-0.7503456856915252,0.797502779080338,-0.23797821130237634,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.10131394068030795,1.5858180814094318,0
-1.235250738294527,0.5350278252650049,-0.6700363741393583,0.5733862810355652,-0.8290973183581237,-0.9320509399501414,-0.5017276977255236,-1.653961753985067,0.570902839157508,0.24572328507290048,1.2806058941134641,2.7756155826983733,0.7870523881673052,-0.6116056946353087,0.34020299164484175,-0.03526746334692736,1.8203075480961266,0.07082327599919386,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.2352507382945257,1.0731181816324424,0
0.3519198179880881,-2.1246032481537878,-0.6700363741393583,,1.0316249075753754,-0.9320509399501414,-0.17087969768023284,-0.8261512564136992,-0.8290227819488434,-0.5846519541389701,-0.5463561399948593,-0.3720348203324637,-0.5557487018623852,-0.5156620617700396,0.34020299164484175,-0.39280657451922624,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.3519198179880893,-0.8250329036260559,0
-0.8175742761148914,-0.35151586587459266,-0.6700363741393583,0.49658582307788635,-0.8290973183581237,0.8982551997611096,0.10220119124603892,-0.6881828401518046,-0.13649057448009633,2.0322881936802584,0.5401824318489398,0.8540848134062926,0.23554479761939667,0.8083600717706739,0.8550101657662272,2.1099672036868657,0.11563293306981216,2.232433687110185,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.8175742761148903,0.42602122074886345,0
0.5189904028599424,1.4215715164046023,-0.6700363741393583,0.3241766317443214,1.0316249075753754,0.8982551997611096,-1.2369454756039475,1.346851299711141,0.7759874842877378,-0.5091632960288001,-0.4499696537829094,-0.683139802027372,-0.5077915200756106,-0.4772846086239319,1.3698173398876128,1.752428092514567,-0.22530198993545072,0.6884262506023342,0.6888298066006737,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.5189904028599435,0.09085817947070204,0
-1.4023213231663811,-0.35151586587459266,-0.6700363741393583,-0.9414243843654091,-0.8290973183581237,-0.9320509399501414,1.6041460803405336,0.3120881777469314,-0.8617174355203293,-0.40851175188190664,-0.6777922575566092,-0.6099386298638642,-0.2919842020351246,-0.6691718743544701,-0.6894113565979292,-0.7503456856915252,-0.5662369129407137,-0.5467796986039465,-1.3609269053486996,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.40232132316638,-0.8980387145975365,0
0.6860609877317966,-0.35151586587459266,-1.5998643296206798,-0.47458731492266076,1.0316249075753754,-0.9320509399501414,0.42779763573505525,0.6570092184016679,-0.8973843303255866,-0.6349777262124168,-0.7084606849876842,-0.6465392159456181,-0.6276844745425473,-0.8226816869389006,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.6860609877317977,-0.9843183093820137,0
0.26838452555216097,0.5350278252650049,-0.6700363741393583,0.8970453538572122,-0.8290973183581237,-0.9320509399501414,1.310058969189164,-0.5157223198244364,1.2396571167560835,2.1329397378271517,3.3178657163205876,1.0919886229376932,-0.22004842935496263,-0.4964733351969857,-0.6894113565979292,1.0373498701699693,1.138437702085601,-0.23797821130237634,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.2683845255521622,2.130043217742288,1
0.6025256952958694,-0.35151586587459266,0.25979158134196306,0.9195369165448182,-0.8290973183581237,-0.9320509399501414,-0.37569036437493664,-0.30876969543159444,2.1640241404590035,1.9819624216068115,2.678209944186738,1.8240003445727715,1.8660889783697352,0.1367546417137903,-1.2042185307193147,0.32227164782537154,1.8203075480961266,0.9972277379039044,-0.5410242205689503,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.6025256952958706,2.659335347285523,1
0.6025256952958694,-2.1246032481537878,1.1896195368232845,-1.0200273020506663,-0.8290973183581237,-0.9320509399501414,-1.299964142279241,-1.2745486092648568,-0.9003565715593581,-0.6601406122491401,-0.7128418889064092,-0.683139802027372,-0.5797272927557726,-0.6691718743544701,-0.6894113565979292,-1.4654239080361229,-0.9071718359459765,-0.8555811859055167,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,10.094552986635911,0.0,0.0,-0.6025256952958706,-0.9760221944988909,0
-0.31636252149932875,-0.35151586587459266,1.1896195368232845,0.14451841759332246,-0.8290973183581237,-0.9320509399501414,-1.609805920099434,-1.3780249214612779,0.8116543790929952,-0.6601406122491401,-0.45435085770163436,-0.683139802027372,-0.6516630654359346,0.1367546417137903,-0.17460418247654372,2.1099672036868657,-0.5662369129407137,0.6884262506023342,1.0987811489905484,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.3163625214993276,0.14229409174606344,1
1.3543433272192134,-0.35151586587459266,0.25979158134196306,-0.885469764996243,1.0316249075753754,-0.9320509399501414,1.5358758581089655,1.3123591956456675,-0.713105373831757,-0.5594890681022467,-0.43682604202673436,-0.5550377507412333,-0.531770110968998,-0.5156620617700396,0.8550101657662272,-0.39280657451922624,-0.5662369129407137,-0.5467796986039465,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.3543433272192147,-0.7321164169350803,0
0.01777864824437966,-0.35151586587459266,-0.6700363741393583,-1.020889348007334,1.0316249075753754,-0.9320509399501414,0.8269158580119139,-1.5159933377231725,-0.8914398478580438,-0.6349777262124168,-0.7128418889064092,-0.6465392159456181,-0.6516630654359346,-0.7651155072197392,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.017778648244380846,-0.97934064045214,0
0.3519198179880881,-2.1246032481537878,-0.6700363741393583,-1.1284491730552058,1.0316249075753754,-0.9320509399501414,-1.426001475629828,1.3123591956456675,-0.8290227819488434,-0.5343261820655234,-0.6515050340442592,-0.5550377507412333,-0.6516630654359346,-0.40052970233171664,0.34020299164484175,-0.39280657451922624,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.3519198179880893,-0.8748095929247927,0
